dia,ventas
2014-01-30,1.0
2014-01-31,3.0
2014-02-01,3.0
2014-02-02,1.0
2014-02-03,1.0
2014-02-05,2.0
2014-02-07,1.0
2014-02-10,1.0
2014-02-11,1.0
2014-02-15,1.0
2014-02-18,2.0
2014-02-20,3.0
2014-02-21,1.0
2014-02-22,3.0
2014-02-24,2.0
2014-02-25,1.0
2014-02-27,1.0
2014-02-28,1.0
2014-03-01,1.0
2014-03-03,1.0
2014-03-07,1.0
2014-03-08,4.0
2014-03-10,1.0
2014-03-12,1.0
2014-03-13,1.0
2014-03-15,5.0
2014-03-19,2.0
2014-03-20,1.0
2014-03-21,1.0
2014-03-22,2.0
2014-03-23,1.0
2014-03-24,2.0
2014-03-27,2.0
2014-03-29,1.0
2014-03-30,1.0
2014-03-31,3.0
2014-04-01,2.0
2014-04-04,3.0
2014-04-06,1.0
2014-04-08,1.0
2014-04-09,1.0
2014-04-10,1.0
2014-04-11,1.0
2014-04-12,1.0
2014-05-01,1.0
2014-05-02,1.0
2014-05-04,1.0
2014-05-07,1.0
2014-05-08,2.0
2014-05-09,3.0
2014-05-10,1.0
2014-05-11,1.0
2014-05-12,2.0
2014-05-13,1.0
2014-05-14,1.0
2014-05-15,2.0
2014-05-16,1.0
2014-05-18,2.0
2014-05-20,1.0
2014-05-23,1.0
2014-05-24,3.0
2014-05-25,1.0
2014-05-26,2.0
2014-05-27,2.0
2014-05-28,1.0
2014-05-29,1.0
2014-05-31,1.0
2014-06-01,2.0
2014-06-02,3.0
2014-06-10,1.0
2014-06-11,2.0
2014-06-12,1.0
2014-06-13,1.0
2014-06-15,1.0
2014-06-18,1.0
2014-06-23,1.0
2014-06-26,2.0
2014-06-28,1.0
2014-06-30,1.0
2014-07-01,2.0
2014-07-02,1.0
2014-07-03,2.0
2014-07-05,1.0
2014-07-07,2.0
2014-07-08,2.0
2014-07-09,1.0
2014-07-10,1.0
2014-07-11,2.0
2014-07-12,1.0
2014-07-14,1.0
2014-07-15,5.0
2014-07-16,1.0
2014-07-23,1.0
2014-08-15,1.0
2014-08-20,1.0
2014-08-24,1.0
2014-08-27,1.0
2014-08-28,1.0
2014-08-30,2.0
2014-08-31,1.0
2014-09-02,1.0
2014-09-05,3.0
2014-09-06,2.0
2014-09-07,1.0
2014-09-10,1.0
2014-09-12,2.0
2014-09-13,4.0
2014-09-16,2.0
2014-09-17,1.0
2014-09-18,3.0
2014-09-19,3.0
2014-09-20,1.0
2014-09-23,2.0
2014-09-24,1.0
2014-09-25,1.0
2014-10-02,1.0
2014-10-04,2.0
2014-10-05,1.0
2014-10-06,3.0
2014-10-14,1.0
2014-10-15,2.0
2014-10-17,3.0
2014-10-18,1.0
2014-10-19,3.0
2014-10-20,1.0
2014-10-23,1.0
2014-10-24,1.0
2014-10-25,4.0
2014-10-26,1.0
2014-10-27,3.0
2014-10-28,2.0
2014-10-29,3.0
2014-10-30,1.0
2014-10-31,1.0
2014-11-03,1.0
2014-11-04,1.0
2014-11-05,2.0
2014-11-07,4.0
2014-11-08,1.0
2014-11-09,3.0
2014-11-10,1.0
2014-11-11,1.0
2014-11-12,1.0
2014-11-13,1.0
2014-11-14,7.0
2014-11-15,2.0
2014-11-16,3.0
2014-11-17,1.0
2014-11-18,3.0
2014-11-19,1.0
2014-11-20,1.0
2014-11-22,3.0
2014-11-24,2.0
2014-11-25,1.0
2014-11-27,2.0
2014-11-28,3.0
2014-11-29,2.0
2014-11-30,2.0
2014-12-01,2.0
2014-12-02,2.0
2014-12-03,3.0
2014-12-04,5.0
2014-12-05,3.0
2014-12-06,2.0
2014-12-08,1.0
2014-12-09,2.0
2014-12-10,2.0
2014-12-11,2.0
2014-12-12,1.0
2014-12-13,1.0
2014-12-15,3.0
2014-12-16,2.0
2014-12-18,1.0
2014-12-19,2.0
2014-12-20,3.0
2014-12-21,1.0
2014-12-22,1.0
2014-12-24,3.0
2014-12-27,2.0
2014-12-28,2.0
2014-12-29,2.0
2014-12-30,2.0
2014-12-31,2.0
2015-01-02,3.0
2015-01-05,2.0
2015-01-06,5.0
2015-01-07,2.0
2015-01-08,3.0
2015-01-09,1.0
2015-01-10,3.0
2015-01-11,4.0
2015-01-13,2.0
2015-01-15,2.0
2015-01-16,1.0
2015-01-17,1.0
2015-01-18,1.0
2015-01-20,1.0
2015-01-21,2.0
2015-01-24,1.0
2015-01-25,1.0
2015-01-26,1.0
2015-01-29,1.0
2015-01-30,1.0
2015-02-03,2.0
2015-02-05,1.0
2015-02-09,1.0
2015-02-10,1.0
2015-02-14,1.0
2015-02-23,1.0
2015-02-24,1.0
2015-02-25,1.0
2015-02-28,1.0
2015-03-03,1.0
2015-03-04,2.0
2015-03-06,4.0
2015-03-08,1.0
2015-03-09,1.0
2015-03-10,1.0
2015-03-11,1.0
2015-03-15,1.0
2015-03-17,2.0
2015-03-18,1.0
2015-03-19,1.0
2015-03-23,1.0
2015-03-25,1.0
2015-03-27,2.0
2015-03-28,1.0
2015-03-30,1.0
2015-04-01,1.0
2015-04-03,1.0
2015-04-05,1.0
2015-04-15,1.0
2015-04-19,1.0
2015-04-23,2.0
2015-04-25,1.0
2015-04-26,2.0
2015-04-27,1.0
2015-04-29,1.0
2015-04-30,1.0
2015-05-04,1.0
2015-05-06,1.0
2015-05-18,1.0
2015-05-19,1.0
2015-05-20,1.0
2015-05-23,1.0
2015-05-26,1.0
2015-05-27,1.0
2015-05-29,1.0
2015-05-30,1.0
2015-06-04,1.0
2015-06-06,1.0
2015-06-07,1.0
2015-06-08,1.0
2015-06-09,1.0
2015-06-10,1.0
2015-06-12,1.0
2015-06-14,3.0
2015-06-15,1.0
2015-06-16,1.0
2015-06-17,1.0
2015-06-18,1.0
2015-06-19,2.0
2015-06-20,1.0
2015-06-21,2.0
2015-06-22,2.0
2015-06-23,1.0
2015-06-24,1.0
2015-06-25,2.0
2015-06-26,1.0
2015-06-27,1.0
2015-06-28,1.0
2015-07-01,1.0
2015-07-02,1.0
2015-07-04,2.0
2015-07-06,1.0
2015-07-08,1.0
2015-07-10,1.0
2015-07-11,2.0
2015-07-12,1.0
2015-07-14,1.0
2015-07-15,1.0
2015-07-16,1.0
2015-07-17,1.0
2015-07-19,2.0
2015-07-20,1.0
2015-07-21,1.0
2015-07-24,2.0
2015-07-26,3.0
2015-07-30,1.0
2015-07-31,1.0
2015-08-03,1.0
2015-08-06,1.0
2015-08-07,1.0
2015-08-08,3.0
2015-08-09,2.0
2015-08-10,2.0
2015-08-15,3.0
2015-08-16,3.0
2015-08-17,1.0
2015-08-20,1.0
2015-08-21,1.0
2015-08-22,1.0
2015-08-25,1.0
2015-08-26,1.0
2015-08-27,1.0
2015-08-29,2.0
2015-08-30,3.0
2015-08-31,1.0
2015-09-02,1.0
2015-09-04,1.0
2015-09-05,1.0
2015-09-08,1.0
2015-09-10,1.0
2015-09-12,2.0
2015-09-13,2.0
2015-09-15,1.0
2015-09-17,1.0
2015-09-19,2.0
2015-09-20,1.0
2015-09-25,3.0
2015-09-26,1.0
2015-09-28,1.0
2015-10-03,1.0
2015-10-04,1.0
2015-10-05,1.0
2015-10-06,1.0
2015-10-10,1.0
2015-10-11,1.0
2015-10-13,1.0
2015-10-14,1.0
2015-10-16,4.0
2015-10-17,2.0
2015-10-20,1.0
2015-10-21,1.0
2015-10-24,1.0
2015-10-27,1.0
2015-10-28,1.0
2015-10-29,1.0
2015-11-02,2.0
2015-11-05,1.0
2015-11-06,1.0
2015-11-07,1.0
