dia,ventas
2012-09-15,5.0
2012-09-17,2.0
2012-09-18,4.0
2012-09-19,1.0
2012-09-20,3.0
2012-09-21,2.0
2012-09-22,2.0
2012-09-23,2.0
2012-09-25,2.0
2012-09-26,3.0
2012-09-28,5.0
2012-09-29,4.0
2012-10-06,4.0
2012-10-07,4.0
2012-10-08,1.0
2012-10-09,1.0
2012-10-10,4.0
2012-10-11,1.0
2012-10-12,3.0
2012-10-13,5.0
2012-10-14,2.0
2012-10-15,5.0
2012-10-16,1.0
2012-10-17,1.0
2012-10-18,2.0
2012-10-19,2.0
2012-10-21,5.0
2012-10-22,5.0
2012-10-23,4.0
2012-10-24,3.0
2012-10-25,3.0
2012-10-26,2.0
2012-10-27,5.0
2012-10-28,4.0
2012-10-29,4.0
2012-10-30,3.0
2012-11-01,2.0
2012-11-02,5.0
2012-11-03,3.0
2012-11-04,2.0
2012-11-05,10.0
2012-11-06,1.0
2012-11-07,1.0
2012-11-08,1.0
2012-11-09,2.0
2012-11-10,7.0
2012-11-13,3.0
2012-11-14,4.0
2012-11-15,7.0
2012-11-16,2.0
2012-11-17,1.0
2012-11-19,6.0
2012-11-20,5.0
2012-11-21,1.0
2012-11-22,2.0
2012-11-23,4.0
2012-11-24,6.0
2012-11-25,4.0
2012-11-26,2.0
2012-11-27,2.0
2012-11-28,3.0
2012-11-29,2.0
2012-11-30,2.0
2012-12-01,3.0
2012-12-02,1.0
2012-12-03,4.0
2012-12-04,5.0
2012-12-05,3.0
2012-12-06,2.0
2012-12-07,3.0
2012-12-08,5.0
2012-12-09,2.0
2012-12-10,4.0
2012-12-11,1.0
2012-12-12,4.0
2012-12-13,4.0
2012-12-14,4.0
2012-12-16,1.0
2012-12-17,5.0
2012-12-18,5.0
2012-12-19,4.0
2012-12-20,6.0
2012-12-21,10.0
2012-12-22,2.0
2012-12-23,3.0
2012-12-24,5.0
2012-12-25,1.0
2012-12-26,6.0
2012-12-27,2.0
2012-12-28,5.0
2012-12-29,2.0
2012-12-30,1.0
2012-12-31,8.0
2013-01-01,3.0
2013-01-02,4.0
2013-01-03,2.0
2013-01-04,4.0
2013-01-05,7.0
2013-01-06,5.0
2013-01-07,2.0
2013-01-08,3.0
2013-01-09,5.0
2013-01-10,9.0
2013-01-11,14.0
2013-01-12,3.0
2013-01-14,2.0
2013-01-15,4.0
2013-01-16,3.0
2013-01-17,6.0
2013-01-18,7.0
2013-01-19,5.0
2013-01-21,1.0
2013-01-22,7.0
2013-01-23,2.0
2013-01-24,2.0
2013-01-25,2.0
2013-01-26,3.0
2013-01-27,5.0
2013-01-28,8.0
2013-01-29,3.0
2013-01-30,3.0
2013-01-31,5.0
2013-02-01,1.0
2013-02-02,7.0
2013-02-03,5.0
2013-02-04,1.0
2013-02-05,2.0
2013-02-06,3.0
2013-02-07,3.0
2013-02-08,8.0
2013-02-09,2.0
2013-02-10,2.0
2013-02-11,2.0
2013-02-12,3.0
2013-02-13,1.0
2013-02-14,2.0
2013-02-15,3.0
2013-02-16,5.0
2013-02-17,3.0
2013-02-18,6.0
2013-02-19,6.0
2013-02-20,2.0
2013-02-21,4.0
2013-02-22,2.0
2013-02-23,3.0
2013-02-24,4.0
2013-02-25,5.0
2013-02-26,3.0
2013-02-27,5.0
2013-02-28,2.0
2013-03-05,2.0
2013-03-06,2.0
2013-03-07,5.0
2013-03-08,4.0
2013-03-09,2.0
2013-03-11,9.0
2013-03-12,5.0
2013-03-13,3.0
2013-03-14,1.0
2013-03-15,5.0
2013-03-16,3.0
2013-03-17,4.0
2013-03-18,2.0
2013-03-19,2.0
2013-03-20,2.0
2013-03-21,3.0
2013-03-22,1.0
2013-03-23,9.0
2013-03-24,1.0
2013-03-25,8.0
2013-07-29,1.0
2013-08-01,1.0
2013-08-02,5.0
2013-08-03,5.0
2013-10-17,2.0
2013-10-18,3.0
2013-10-19,3.0
2013-10-20,5.0
2013-10-21,3.0
2014-06-02,1.0
2015-09-05,1.0
