dia,ventas
2015-10-23,37.0
2015-10-24,33.0
2015-10-25,36.0
2015-10-26,19.0
2015-10-27,18.0
2015-10-28,14.0
2015-10-29,11.0
2015-10-30,38.0
2015-10-31,44.0
2015-11-01,33.0
2015-11-02,10.0
2015-11-03,15.0
2015-11-04,11.0
2015-11-05,11.0
2015-11-06,35.0
2015-11-07,18.0
