dia,ventas
2012-06-19,22.0
2012-06-20,2.0
2012-06-21,2.0
2012-06-23,4.0
2012-06-25,3.0
2012-06-26,4.0
2012-06-27,2.0
2012-06-29,10.0
2012-06-30,3.0
2012-07-04,1.0
2012-07-05,15.0
2012-07-06,11.0
2012-07-07,6.0
2012-07-08,21.0
2012-07-11,4.0
2012-07-12,11.0
2012-07-13,4.0
2012-07-14,15.0
2012-07-15,1.0
2012-07-17,4.0
2012-07-21,1.0
2012-07-23,2.0
2012-07-24,3.0
2012-07-25,10.0
2012-07-26,1.0
2012-07-27,10.0
2012-07-28,10.0
2012-07-31,2.0
2012-08-01,1.0
2012-08-02,4.0
2012-08-03,1.0
2012-08-04,13.0
2012-08-05,2.0
2012-08-07,14.0
2012-08-08,1.0
2012-08-11,2.0
2012-08-12,1.0
2012-08-13,1.0
2012-08-14,20.0
2012-08-15,3.0
2012-08-16,4.0
2012-08-17,1.0
2012-08-18,4.0
2012-08-19,1.0
2012-08-20,1.0
2012-08-21,3.0
2012-08-23,18.0
2012-08-24,1.0
2012-08-25,5.0
2012-08-27,13.0
2012-08-28,1.0
2012-08-30,10.0
2012-08-31,13.0
2012-09-01,2.0
2012-09-02,1.0
2012-09-03,2.0
2012-09-04,1.0
2012-09-05,2.0
2012-09-07,5.0
2012-09-08,5.0
2012-09-21,2.0
2012-09-27,1.0
2012-10-04,1.0
2012-10-10,2.0
2012-10-11,2.0
2012-10-15,2.0
2012-10-18,3.0
2012-10-23,1.0
2012-10-31,1.0
2012-11-01,2.0
2012-11-06,1.0
2012-11-10,4.0
2012-11-12,1.0
2012-11-13,4.0
2012-11-29,29.0
2012-11-30,2.0
2012-12-03,2.0
2012-12-07,3.0
2012-12-09,4.0
2012-12-11,1.0
2012-12-15,2.0
2012-12-20,1.0
2012-12-23,31.0
2012-12-27,3.0
2013-01-13,2.0
2013-01-14,2.0
2013-01-17,1.0
2013-01-19,2.0
2013-01-22,1.0
2013-01-23,4.0
2013-01-25,4.0
2013-01-27,1.0
2013-01-28,1.0
2013-01-29,2.0
2013-01-30,2.0
2013-01-31,1.0
2013-02-05,2.0
2013-02-06,15.0
2013-04-10,1.0
2013-04-28,2.0
2013-05-02,4.0
2013-05-09,1.0
2013-05-13,2.0
2013-05-16,1.0
2013-05-31,19.0
2013-08-30,1.0
2013-09-08,4.0
2013-09-12,1.0
2013-09-13,2.0
2013-09-15,1.0
2013-09-27,1.0
2013-10-11,1.0
2013-12-19,1.0
2013-12-26,3.0
2013-12-27,1.0
2013-12-28,3.0
2013-12-30,3.0
2014-01-05,4.0
2014-01-06,5.0
2014-01-08,3.0
2014-01-15,1.0
2014-01-17,3.0
2014-01-25,11.0
2014-01-27,2.0
2014-02-02,3.0
2014-02-04,1.0
2014-02-06,2.0
2014-02-07,1.0
2014-04-13,5.0
2015-05-19,2.0
2015-10-15,1.0
