dia,ventas
2014-01-17,4.0
2014-01-19,4.0
2014-01-22,1.0
2014-01-23,7.0
2014-01-25,1.0
2014-01-26,5.0
2014-01-27,1.0
2014-01-28,4.0
2014-01-29,2.0
2014-01-31,3.0
2014-02-01,1.0
2014-02-02,2.0
2014-02-05,4.0
2014-02-08,2.0
2014-02-09,3.0
2014-02-10,1.0
2014-02-11,2.0
2014-02-13,1.0
2014-02-15,1.0
2014-02-16,1.0
2014-02-17,1.0
2014-02-19,1.0
2014-02-20,1.0
2014-02-21,2.0
2014-02-23,1.0
2014-02-24,2.0
2014-02-27,1.0
2014-02-28,1.0
2014-03-01,1.0
2014-03-07,3.0
2014-03-08,2.0
2014-03-11,2.0
2014-03-12,1.0
2014-03-14,1.0
2014-03-15,1.0
2014-03-21,1.0
2014-03-23,1.0
2014-03-27,1.0
2014-03-29,4.0
2014-03-30,1.0
2014-03-31,1.0
2014-04-02,3.0
2014-04-04,1.0
2014-04-11,1.0
2014-04-12,1.0
2014-04-13,3.0
2014-04-14,3.0
2014-04-15,2.0
2014-04-18,1.0
2014-04-19,2.0
2014-04-20,1.0
2014-04-23,1.0
2014-04-25,1.0
2014-04-26,1.0
2014-04-28,1.0
2014-04-30,2.0
2014-05-01,1.0
2014-05-02,2.0
2014-05-03,1.0
2014-05-04,2.0
2014-05-05,1.0
2014-05-06,2.0
2014-05-07,1.0
2014-05-09,2.0
2014-05-10,1.0
2014-05-11,1.0
2014-05-12,2.0
2014-05-13,1.0
2014-05-14,3.0
2014-05-16,1.0
2014-05-17,6.0
2014-05-18,1.0
2014-05-19,2.0
2014-05-20,1.0
2014-05-21,2.0
2014-05-22,2.0
2014-05-23,3.0
2014-05-24,2.0
2014-05-25,1.0
2014-05-26,1.0
2014-05-27,3.0
2014-05-28,2.0
2014-05-29,1.0
2014-05-30,2.0
2014-06-01,1.0
2014-06-02,3.0
2014-06-03,4.0
2014-06-04,2.0
2014-06-05,3.0
2014-06-07,2.0
2014-06-08,3.0
2014-06-09,1.0
2014-06-10,2.0
2014-06-12,3.0
2014-06-14,1.0
2014-06-15,2.0
2014-06-16,1.0
2014-06-17,1.0
2014-06-20,9.0
2014-06-25,1.0
2014-06-26,1.0
2014-06-27,1.0
2014-06-28,3.0
2014-06-30,1.0
2014-07-01,2.0
2014-07-02,3.0
2014-07-05,11.0
2014-07-08,1.0
2014-07-09,1.0
2014-07-12,2.0
2014-07-13,2.0
2014-07-14,1.0
2014-07-15,2.0
2014-07-16,1.0
2014-07-17,1.0
2014-07-18,2.0
2014-07-19,1.0
2014-07-20,2.0
2014-07-24,1.0
2014-07-26,9.0
2014-07-27,1.0
2014-07-29,1.0
2014-07-30,2.0
2014-07-31,1.0
2014-08-01,2.0
2014-08-03,1.0
2014-08-08,2.0
2014-08-10,1.0
2014-08-12,1.0
2014-08-14,8.0
2014-08-15,3.0
2014-08-16,1.0
2014-08-17,1.0
2014-08-18,2.0
2014-08-21,4.0
2014-08-22,2.0
2014-08-23,2.0
2014-08-26,1.0
2014-08-29,2.0
2014-08-30,6.0
2014-09-01,3.0
2014-09-03,2.0
2014-09-06,4.0
2014-09-07,1.0
2014-09-09,2.0
2014-09-11,3.0
2014-09-12,1.0
2014-09-16,1.0
2014-09-17,2.0
2014-09-18,5.0
2014-09-20,1.0
2014-09-22,1.0
2014-09-23,2.0
2014-09-24,4.0
2014-09-29,2.0
2014-09-30,2.0
2014-10-01,1.0
2014-10-02,1.0
2014-10-05,5.0
2014-10-09,1.0
2014-10-10,2.0
2014-10-11,5.0
2014-10-12,1.0
2014-10-14,1.0
2014-10-16,4.0
2014-10-17,2.0
2014-10-18,1.0
2014-10-19,1.0
2014-10-20,2.0
2014-10-21,5.0
2014-10-22,3.0
2014-10-24,2.0
2014-10-25,3.0
2014-10-26,2.0
2014-10-27,3.0
2014-10-28,2.0
2014-10-29,2.0
2014-10-30,2.0
2014-10-31,2.0
2014-11-01,1.0
2014-11-02,3.0
2014-11-03,2.0
2014-11-04,3.0
2014-11-05,2.0
2014-11-06,2.0
2014-11-07,4.0
2014-11-11,1.0
2014-11-12,4.0
2014-11-13,1.0
2014-11-14,5.0
2014-11-15,5.0
2014-11-18,5.0
2014-11-20,2.0
2014-11-22,2.0
2014-11-23,2.0
2014-11-24,2.0
2014-11-25,3.0
2014-11-27,1.0
2014-11-28,1.0
2014-11-29,5.0
2014-11-30,2.0
2014-12-03,5.0
2014-12-04,1.0
2014-12-05,13.0
2014-12-06,2.0
2014-12-07,1.0
2014-12-09,3.0
2014-12-10,1.0
2014-12-11,2.0
2014-12-12,5.0
2014-12-13,3.0
2014-12-14,3.0
2014-12-15,1.0
2014-12-16,1.0
2014-12-17,2.0
2014-12-18,1.0
2014-12-19,8.0
2014-12-20,2.0
2014-12-21,2.0
2014-12-23,2.0
2014-12-24,1.0
2014-12-26,1.0
2014-12-27,9.0
2014-12-28,1.0
2014-12-29,3.0
2014-12-30,4.0
2014-12-31,4.0
2015-01-02,2.0
2015-01-03,2.0
2015-01-05,3.0
2015-01-06,1.0
2015-01-07,2.0
2015-01-08,9.0
2015-01-10,5.0
2015-01-11,1.0
2015-01-12,1.0
2015-01-13,2.0
2015-01-14,1.0
2015-01-15,2.0
2015-01-17,10.0
2015-01-18,1.0
2015-01-19,1.0
2015-01-20,1.0
2015-01-21,2.0
2015-01-22,2.0
2015-01-23,1.0
2015-01-24,2.0
2015-01-25,1.0
2015-01-26,2.0
2015-01-27,1.0
2015-01-28,1.0
2015-01-31,10.0
2015-02-01,1.0
2015-02-02,1.0
2015-02-04,1.0
2015-02-05,1.0
2015-02-06,2.0
2015-02-10,8.0
2015-02-13,3.0
2015-02-14,2.0
2015-02-26,8.0
2015-03-02,1.0
2015-03-03,1.0
2015-03-05,1.0
2015-03-07,4.0
2015-03-08,4.0
2015-03-12,8.0
2015-03-13,1.0
2015-03-14,3.0
2015-03-15,2.0
2015-03-17,2.0
2015-03-19,1.0
2015-03-20,3.0
2015-03-21,1.0
2015-03-22,2.0
2015-03-23,1.0
2015-03-27,1.0
2015-03-28,11.0
2015-04-01,2.0
2015-04-06,1.0
2015-04-07,2.0
2015-04-09,1.0
2015-04-10,2.0
2015-04-13,1.0
2015-04-14,1.0
2015-04-15,9.0
2015-04-17,1.0
2015-04-19,1.0
2015-04-24,1.0
2015-04-25,2.0
2015-04-27,1.0
2015-04-30,2.0
2015-05-01,9.0
2015-05-03,1.0
2015-05-04,1.0
2015-05-06,2.0
2015-05-07,2.0
2015-05-12,2.0
2015-05-14,2.0
2015-05-15,1.0
2015-05-16,8.0
2015-05-17,1.0
2015-05-19,1.0
2015-05-23,3.0
2015-05-24,2.0
2015-05-25,1.0
2015-05-29,2.0
2015-05-30,1.0
2015-06-02,9.0
2015-06-04,1.0
2015-06-05,1.0
2015-06-06,1.0
2015-06-07,1.0
2015-06-09,1.0
2015-06-10,1.0
2015-06-11,1.0
2015-06-12,2.0
2015-06-13,2.0
2015-06-14,3.0
2015-06-15,1.0
2015-06-16,1.0
2015-06-18,10.0
2015-06-19,1.0
2015-06-20,1.0
2015-06-22,4.0
2015-06-23,1.0
2015-06-26,1.0
2015-06-27,2.0
2015-06-28,2.0
2015-06-30,2.0
2015-07-01,1.0
2015-07-03,3.0
2015-07-04,2.0
2015-07-05,2.0
2015-07-06,2.0
2015-07-08,10.0
2015-07-09,1.0
2015-07-10,2.0
2015-07-15,1.0
2015-07-16,2.0
2015-07-17,2.0
2015-07-19,1.0
2015-07-20,2.0
2015-07-21,2.0
2015-07-22,1.0
2015-07-24,3.0
2015-07-25,3.0
2015-07-26,3.0
2015-07-27,9.0
2015-07-29,2.0
2015-07-30,3.0
2015-07-31,2.0
2015-08-01,1.0
2015-08-02,1.0
2015-08-03,2.0
2015-08-05,2.0
2015-08-06,4.0
2015-08-07,1.0
2015-08-08,1.0
2015-08-09,2.0
2015-08-10,2.0
2015-08-13,1.0
2015-08-14,1.0
2015-08-15,2.0
2015-08-16,1.0
2015-08-17,1.0
2015-08-20,1.0
2015-08-21,2.0
2015-08-22,2.0
2015-08-24,1.0
2015-08-26,2.0
2015-08-31,2.0
2015-09-01,1.0
2015-09-02,2.0
2015-09-03,1.0
2015-09-04,2.0
2015-09-05,2.0
2015-09-07,2.0
2015-09-08,9.0
2015-09-09,3.0
2015-09-11,1.0
2015-09-12,1.0
2015-09-14,1.0
2015-09-15,2.0
2015-09-16,2.0
2015-09-17,1.0
2015-09-18,2.0
2015-09-19,2.0
2015-09-20,1.0
2015-09-21,1.0
2015-09-23,1.0
2015-09-24,9.0
2015-09-25,1.0
2015-09-27,1.0
2015-09-28,3.0
2015-09-29,2.0
2015-09-30,1.0
2015-10-01,3.0
2015-10-02,2.0
2015-10-03,1.0
2015-10-04,2.0
2015-10-06,2.0
2015-10-07,1.0
2015-10-09,1.0
2015-10-10,10.0
2015-10-13,1.0
2015-10-14,1.0
2015-10-17,1.0
2015-10-18,1.0
2015-10-21,1.0
2015-10-22,1.0
2015-10-24,10.0
2015-10-27,2.0
2015-10-28,2.0
2015-10-30,1.0
2015-11-02,1.0
2015-11-04,1.0
2015-11-05,1.0
2015-11-06,2.0
2015-11-07,1.0
